222.441361	34.631817
222.447166	34.676304
222.452971	37.137978
222.458776	42.416069
222.464580	46.620289
222.470385	56.196705
222.476190	46.184013
222.481995	51.126450
222.487800	45.568501
222.493605	59.790619
222.499410	392.960907
222.505215	1099.557861
222.511020	1099.482178
222.516825	1099.939941
222.522630	1101.117676
222.528435	191.383713
222.534240	215.111679
222.540045	217.625946
222.545850	552.608887
222.551655	552.800232
222.557460	556.513855
222.563265	575.762756
222.569070	577.299805
222.574875	1138.392212
222.580680	1130.427246
222.586485	185.018005
222.592290	241.705292
222.598095	278.183716
222.603900	239.186691
222.609705	240.684052
222.615510	581.987000
222.621315	571.271423
222.627120	566.114075
222.632925	583.224670
222.638730	587.670776
222.644535	240.943848
222.650340	237.802704
222.656145	221.197769
222.661950	1123.329346
222.667755	1118.691650
222.673560	1111.475464
222.679365	358.555664
222.685170	356.964569
222.690975	348.094727
222.696780	222.896912
222.702585	796.069641
222.708390	85.148170
222.714195	67.485863
222.720000	70.642540
222.725805	179.533875
222.731610	38.851788
222.737415	111.584282
222.743220	105.617935
222.749025	88.872017
222.754830	84.024269
222.760635	81.727318
222.766440	82.835510
222.772245	86.385506
222.778050	58.773445
222.783855	53.894142
222.789660	50.303486
222.795465	58.017235
222.801270	58.861919
222.807075	47.859455
222.812880	44.005047
222.818685	42.726547
222.824490	43.696159
222.830295	45.085609
222.836100	45.245346
222.841905	44.762241
222.847710	44.762196
222.853515	45.740761
222.859320	42.041035
222.865125	47.617191
222.870930	47.105171
222.876735	45.317833
222.882540	35.850971
222.888345	34.750423
222.894150	27.341623
222.899955	33.536388
222.905760	34.812309
222.911565	35.128525
222.917370	39.706978
222.923175	44.668476
222.928980	46.642235
222.934785	777.032532
222.940590	192.052963
222.946395	66.402740
222.952200	57.659443
222.958005	178.767197
222.963810	75.813072
222.969615	109.881599
222.975420	92.664818
222.981224	87.132256
222.987029	83.295670
222.992834	81.866158
222.998639	83.779694
223.004444	87.981133
223.010249	100.789482
223.016054	52.960888
223.021859	49.908459
223.027664	58.660851
223.033469	59.144432
223.039274	47.928883
223.045079	43.451828
223.050884	42.681458
223.056689	44.155899
223.062494	45.199512
223.068299	45.195980
223.074104	44.522011
223.079909	44.925041
223.085714	46.075996
223.091519	47.211010
223.097324	47.643745
223.103129	46.574387
223.108934	44.481808
223.114739	36.004990
223.120544	32.586021
223.126349	27.983866
223.132154	34.127571
223.137959	34.470013
223.143764	35.757401
223.149569	41.001144
223.155374	45.667587
223.161179	48.657799
223.166984	56.535210
223.172789	51.484989
223.178594	46.187233
223.184399	59.503475
223.190204	60.512844
223.196009	51.384705
223.201814	46.019173
223.207619	64.644165
223.213424	67.497566
223.219229	66.933006
223.225034	68.954758
223.230839	46.400280
223.236644	1099.012451
223.242449	407.067230
223.248254	133.167816
223.254059	391.680389
223.259864	131.476593
223.265669	404.665741
223.271474	404.329376
223.277279	416.019623
223.283084	576.651733
223.288889	363.213989
223.294694	363.713135
223.300499	361.121185
223.306304	359.521332
223.312109	360.359283
223.317914	170.309662
223.323719	574.951660
223.329524	579.181213
223.335329	364.003052
223.341134	551.682739
223.346939	350.291168
223.352744	347.040466
223.358549	344.311859
223.364354	340.440491
223.370159	331.952087
223.375964	317.019958
223.381769	326.839661
223.387574	403.279419
223.393379	777.610291
223.399184	257.553986
223.404989	72.353523
223.410794	70.240128
223.416599	179.974289
223.422404	16.871027
223.428209	112.784523
223.434014	107.144608
223.439819	90.662125
223.445624	85.034348
223.451429	82.041237
223.457234	82.212517
223.463039	85.177490
223.468844	99.494026
223.474649	54.784595
223.480454	51.134583
223.486259	57.199520
223.492063	46.932133
223.497868	48.729183
223.503673	44.735123
223.509478	42.930595
223.515283	43.253250
223.521088	44.898060
223.526893	45.254131
223.532698	44.993042
223.538503	44.563385
223.544308	45.420418
223.550113	42.038734
223.555918	47.491173
223.561723	47.471680
223.567528	41.577351
223.573333	42.160492
223.579138	36.033360
223.584943	28.164024
223.590748	32.253906
223.596553	34.969479
223.602358	34.762127
223.608163	38.228836
223.613968	43.533028
223.619773	42.160172
223.625578	44.642776
223.631383	57.240597
223.637188	58.068283
223.642993	1117.665039
223.648798	1100.158936
223.654603	1099.949463
223.660408	1100.242188
223.666213	1101.311890
223.672018	1102.421265
223.677823	1110.910522
223.683628	1117.960083
223.689433	1137.705078
223.695238	1159.617920
223.701043	1096.509888
223.706848	1103.224365
223.712653	1100.567261
223.718458	1097.059448
223.724263	1093.816772
223.730068	1097.625244
223.735873	795.002625
223.741678	777.584167
223.747483	82.193085
223.753288	62.906773
223.759093	71.124596
223.764898	179.334656
223.770703	55.059555
223.776508	110.881119
223.782313	104.781960
223.788118	87.975464
223.793923	83.464828
223.799728	81.627342
223.805533	83.132233
223.811338	86.895393
223.817143	58.265228
223.822948	53.871262
223.828753	50.110134
223.834558	57.999222
223.840363	58.644772
223.846168	47.436771
223.851973	44.181194
223.857778	43.179623
223.863583	44.843433
223.869388	46.619789
223.875193	48.334831
223.880998	174.547012
223.886803	173.375641
223.892608	112.701736
223.898413	89.881989
223.904218	61.727409
223.910023	73.095520
223.915828	70.565247
223.921633	66.961922
223.927438	0.000000
223.933243	54.374119
223.939048	54.514957
223.944853	50.916046
223.950658	50.554367
223.956463	49.839108
223.962268	47.253448
223.968073	45.176723
223.973878	44.170612
223.979683	44.216053
223.985488	44.093719
223.991293	43.371208
223.997098	42.131744
224.002902	42.562195
224.008707	44.468491
224.014512	45.934734
224.020317	46.205738
224.026122	44.035503
224.031927	38.868099
224.037732	36.438126
224.043537	30.126036
224.049342	38.410164
224.055147	41.120102
224.060952	41.032036
224.066757	37.175140
224.072562	37.655979
224.078367	35.812538
224.084172	180.029663
224.089977	776.780334
224.095782	72.804825
224.101587	73.001846
224.107392	57.751915
224.113197	178.435913
224.119002	114.196808
224.124807	108.760452
224.130612	92.350716
224.136417	86.252495
224.142222	82.640305
224.148027	81.898132
224.153832	84.326408
224.159637	61.112606
224.165442	101.479927
224.171247	52.188583
224.177052	55.879295
224.182857	58.702202
224.188662	49.396656
224.194467	45.772400
224.200272	43.248222
224.206077	42.932377
224.211882	44.594795
224.217687	45.257828
224.223492	45.155663
224.229297	44.481621
224.235102	45.163574
224.240907	42.398590
224.246712	47.351917
224.252517	47.657204
224.258322	46.226414
224.264127	43.842033
224.269932	36.423248
224.275737	30.237783
224.281542	29.721743
224.287347	34.796154
224.293152	34.673889
224.298957	36.907547
224.304762	42.195511
224.310567	40.501762
224.316372	44.061729
224.322177	56.906097
224.327982	57.828472
224.333787	58.973953
224.339592	52.506126
224.345397	546.130737
224.351202	1116.616333
224.357007	1100.265259
224.362812	1100.031250
224.368617	1100.506348
224.374422	1101.851807
224.380227	1102.909058
224.386032	1115.082642
224.391837	1136.345703
224.397642	1134.339844
224.403447	1177.947510
224.409252	1132.666016
224.415057	1141.024536
224.420862	1157.459595
224.426667	1157.102173
224.432472	1159.797241
224.438277	1174.271118
224.444082	1176.144409
224.449887	1130.637573
224.455692	1137.967285
224.461497	1158.520630
224.467302	1156.782349
224.473107	1158.482544
224.478912	1162.563354
224.484717	1175.549316
224.490522	1177.065308
224.496327	1133.571289
224.502132	1139.373169
224.507937	1142.355103
224.513741	1098.901978
224.519546	1097.543335
224.525351	1090.937012
224.531156	1088.109619
224.536961	573.119995
224.542766	817.563110
224.548571	777.172791
224.554376	85.272720
224.560181	67.044914
224.565986	70.478867
224.571791	179.609604
224.577596	36.373310
224.583401	111.549034
224.589206	105.650131
224.595011	89.054832
224.600816	84.111542
224.606621	81.737724
224.612426	82.754349
224.618231	86.236786
224.624036	58.961651
224.629841	53.985115
224.635646	50.377224
224.641451	57.930531
224.647256	58.836079
224.653061	47.938805
224.658866	44.068348
224.664671	42.762234
224.670476	43.672886
224.676281	45.095329
224.682086	45.255440
224.687891	44.788235
224.693696	44.736511
224.699501	45.707672
224.705306	42.037361
224.711111	47.612602
224.716916	47.154301
224.722721	45.366802
224.728526	35.839058
224.734331	34.915977
224.740136	27.363411
224.745941	33.541397
224.751746	34.928574
224.757551	35.090401
224.763356	39.482090
224.769161	40.615887
224.774966	46.525818
224.780771	777.103210
224.786576	71.000481
224.792381	65.981606
224.798186	58.216763
224.803991	178.935013
224.809796	75.533989
224.815601	110.068039
224.821406	92.760040
224.827211	87.247101
224.833016	83.371742
224.838821	81.845551
224.844626	83.692421
224.850431	87.822571
224.856236	100.693474
224.862041	53.050323
224.867846	49.924763
224.873651	58.674595
224.879456	59.150414
224.885261	47.775612
224.891066	43.495052
224.896871	42.662067
224.902676	44.100430
224.908481	45.186371
224.914286	45.196663
224.920091	44.543655
224.925896	44.909893
224.931701	46.041130
224.937506	47.195000
224.943311	47.636597
224.949116	46.609562
224.954921	44.540974
224.960726	35.963730
224.966531	32.837864
224.972336	27.904537
224.978141	34.092552
224.983946	34.473595
224.989751	35.609436
224.995556	40.771244
225.001361	40.291664
225.007166	43.800114
225.012971	56.642593
225.018776	57.681511
225.024580	58.602219
225.030385	59.510075
225.036190	54.027706
225.041995	60.532417
225.047800	45.819031
225.053605	31.527443
225.059410	66.592560
225.065215	66.372452
225.071020	67.771111
225.076825	45.578236
225.082630	31.482298
225.088435	35.448212
225.094240	1098.600952
225.100045	1099.177734
225.105850	49.803711
225.111655	49.909733
225.117460	59.005383
225.123265	62.692772
225.129070	278.680603
225.134875	281.824860
225.140680	1126.906982
225.146485	558.452881
225.152290	560.307068
225.158095	561.558228
225.163900	560.906494
225.169705	285.504761
225.175510	1097.907837
225.181315	557.038696
225.187120	540.962952
225.192925	571.860474
225.198730	568.260376
225.204535	561.602173
225.210340	1100.166626
225.216145	1099.493652
225.221950	1098.340698
225.227755	281.518646
225.233560	476.658447
225.239365	194.697815
225.245170	193.197983
225.250975	192.284302
225.256780	190.875610
225.262585	188.451279
225.268390	178.075287
225.274195	75.798988
225.280000	107.311974
225.285805	89.831863
225.291610	84.640434
225.297415	81.912537
225.303220	82.136597
225.309025	85.104385
225.314830	60.818512
225.320635	54.970284
225.326440	51.170311
225.332245	57.215992
225.338050	46.956047
225.343855	48.804173
225.349660	44.807285
225.355465	42.957001
225.361270	43.225655
225.367075	44.874176
225.372880	45.242012
225.378685	45.004799
225.384490	44.547588
225.390295	45.403137
225.396100	42.042725
225.401905	47.487576
225.407710	47.500050
225.413515	41.640606
225.419320	42.345245
225.425125	106.498878
225.430930	144.247253
225.436735	135.382675
225.442540	145.561142
225.448345	141.850845
225.454150	147.634293
225.459955	144.698288
225.465760	142.244507
225.471565	137.640274
225.477370	140.709518
225.483175	142.413300
225.488980	133.470047
225.494785	274.799683
225.500590	269.990784
225.506395	266.959747
225.512200	268.420685
225.518005	388.495392
225.523810	376.446838
225.529615	366.305420
225.535420	235.123444
225.541224	557.657776
225.547029	552.919250
225.552834	230.602539
225.558639	231.887039
225.564444	233.056442
225.570249	547.515137
225.576054	489.243561
225.581859	282.183044
225.587664	400.399994
225.593469	263.611176
225.599274	191.651749
225.605079	72.135727
225.610884	179.648315
225.616689	125.092316
225.622494	111.139656
225.628299	104.886742
225.634104	53.719990
225.639909	83.608505
225.645714	81.627518
225.651519	83.037018
225.657324	86.771957
225.663129	58.206898
225.668934	53.738586
225.674739	50.148720
225.680544	57.969322
225.686349	49.857914
225.692154	47.557426
225.697959	44.253624
225.703764	43.205200
225.709569	44.813774
225.715374	46.558079
225.721179	48.303062
225.726984	174.484222
225.732789	173.691238
225.738594	112.868462
225.744399	106.975266
225.750204	62.240330
225.756009	73.151871
225.761814	70.642784
225.767619	67.056549
225.773424	104.474724
225.779229	54.580536
225.785034	54.585808
225.790839	50.953800
225.796644	50.583351
225.802449	49.869007
225.808254	47.338554
225.814059	45.197552
225.819864	44.174812
225.825669	44.203434
225.831474	44.098743
225.837279	43.383457
225.843084	42.152943
225.848889	42.530773
225.854694	44.412514
225.860499	45.919437
225.866304	46.224266
225.872109	44.132694
225.877914	39.070427
225.883719	36.414845
225.889524	29.857431
225.895329	38.243389
225.901134	41.037605
225.906939	41.057308
225.912744	154.395309
225.918549	153.066574
225.924354	318.865662
225.930159	471.401978
225.935964	418.362213
225.941769	172.867447
225.947574	73.126816
225.953379	98.262932
225.959184	178.121597
225.964989	124.156181
225.970794	108.891998
225.976599	92.507614
225.982404	86.351784
225.988209	82.697517
225.994014	81.880669
225.999819	84.247154
226.005624	61.162544
226.011429	101.348755
226.017234	52.324764
226.023039	55.654232
226.028844	58.679913
226.034649	49.441837
226.040454	45.880676
226.046259	43.274742
226.052063	42.903809
226.057868	44.548836
226.063673	45.250092
226.069478	45.165131
226.075283	44.486008
226.081088	45.144440
226.086893	42.438099
226.092698	47.342491
226.098503	47.670780
226.104308	46.280575
226.110113	43.981171
226.115918	36.410450
226.121723	30.498596
226.127528	29.308102
226.133333	34.715336
226.139138	34.612061
226.144943	36.755737
226.150748	42.069881
226.156553	40.500263
226.162358	49.323898
226.168163	56.879063
226.173968	57.805962
226.179773	58.902878
226.185578	52.581364
226.191383	1100.019775
226.197188	1099.639771
226.202993	1099.599121
226.208798	1100.029785
226.214603	1101.164307
226.220408	1102.029419
226.226213	1114.875488
226.232018	560.778198
226.237823	552.622803
226.243628	552.280090
226.249433	555.716370
226.255238	569.793030
226.261043	575.390259
226.266848	1148.881348
226.272653	1142.519531
226.278458	1139.728638
226.284263	305.358887
226.290068	301.254791
226.295873	235.493439
226.301678	584.508423
226.307483	587.054138
226.313288	1139.602417
226.319093	575.821899
226.324898	584.315979
226.330703	1149.907593
226.336508	1145.299805
226.342313	385.995880
226.348118	1127.218750
226.353923	1122.490112
226.359728	1118.402954
226.365533	1109.438843
226.371338	1101.468262
226.377143	208.981918
226.382948	349.536743
226.388753	819.324158
226.394558	193.367188
226.400363	86.168205
226.406168	191.585098
226.411973	70.607117
226.417778	179.649063
226.423583	32.204025
226.429388	111.685852
226.435193	105.824974
226.440998	89.244598
226.446803	84.211899
226.452608	81.757805
226.458413	82.675301
226.464218	86.095039
226.470023	59.127781
226.475828	54.065052
226.481633	50.445133
226.487438	57.853035
226.493243	46.952404
226.499048	48.050709
226.504853	44.139858
226.510658	42.775646
226.516463	43.613266
226.522268	45.071491
226.528073	45.250801
226.533878	44.809849
226.539683	44.707302
226.545488	45.666286
226.551293	42.045128
